RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.050335303654197236,0.05110798820474387,1.0,12.68421052631579,241,19,0.14746543778801843,0.11162790697674418,0.13824884792626727,0.14746543778801843,0.7768106460571289,0.9016509056091309,0.8345881104469299,0.7839090824127197,0.8442196249961853,0.8129472732543945,0.8243357539176941,0.8746368288993835,0.8486664295196533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.041345183361367374,0.05092215150665077,1.0,4.714285714285714,99,21,0.1818181818181818,0.07407407407407407,0.16363636363636364,0.16363636363636364,0.8405781984329224,0.8839569091796875,0.8617219924926758,0.8156810402870178,0.8632248640060425,0.8387797474861145,0.8992767632007599,0.9120493829250336,0.9056179821491241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.008387734605486159,1.0,17.9,179,10,0.06486486486486487,0.02185792349726776,0.06486486486486487,0.05405405405405405,0.8162709474563599,0.8711267709732056,0.8428072333335876,0.8049294352531433,0.8669707775115967,0.8347989320755005,0.9272372126579285,0.9221467673778534,0.9246684610843658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0902088578154951,0.09610472567171292,1.0,4.944444444444445,178,36,0.2842639593908629,0.1846153846153846,0.23350253807106597,0.20304568527918782,0.8146132826805115,0.9040330648422241,0.8569969534873962,0.847314715385437,0.8868544101715088,0.8666338324546814,0.9418006539344788,0.9389921426773071,0.9403637051582336,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.25,1,0.43067655807339306,0.0,0.0,0.014329733856893543,1.0,10.666666666666666,192,18,0.10071942446043165,0.014598540145985403,0.08633093525179857,0.08633093525179857,0.7691024541854858,0.8689079284667969,0.8159645795822144,0.8049579858779907,0.8751364946365356,0.8385815620422363,0.9420917630195618,0.9306899011135101,0.9363560676574707,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.0,0.0035211267605633804,1.0,47.333333333333336,142,3,0.016260162601626018,0.0,0.016260162601626018,0.016260162601626018,0.7767766714096069,0.901190996170044,0.8343713879585266,0.7705402970314026,0.8969559073448181,0.8289561867713928,0.9156994223594666,0.9081188440322876,0.9118930399417877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06638855573657686,0.07648656443989654,1.0,6.1875,99,16,0.22222222222222224,0.16494845360824742,0.18181818181818185,0.18181818181818185,0.8465446829795837,0.9154086112976074,0.8796308636665344,0.8308749198913574,0.8916717171669006,0.8602004647254944,0.9186950623989105,0.9281651973724365,0.9234037697315216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1,0.6309297535714575,0.0,0.0,0.014971020872308425,1.0,18.0,234,13,0.08333333333333333,0.037383177570093455,0.07407407407407408,0.07407407407407408,0.7901480793952942,0.882123589515686,0.833606481552124,0.8087076544761658,0.8652437925338745,0.8360210061073303,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.021947106546992477,0.028605992089724353,1.0,8.772727272727273,193,22,0.10152284263959391,0.04102564102564102,0.10152284263959391,0.09137055837563453,0.8212240934371948,0.8656667470932007,0.8428599834442139,0.8404630422592163,0.8926737904548645,0.8657819628715515,0.9476222991943359,0.9539281725883484,0.9507120251655579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.004197455539737419,1.0,37.25,298,8,0.02135231316725979,0.0,0.02135231316725979,0.02135231316725979,0.7469667196273804,0.8448541164398193,0.7929006218910217,0.7991533875465393,0.8617498874664307,0.8292720913887024,0.8825847506523132,0.8819843232631683,0.8822831213474274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.01133919742502649,0.012257720577099056,1.0,51.166666666666664,307,6,0.03558718861209964,0.028673835125448025,0.03558718861209964,0.03558718861209964,0.7679223418235779,0.901671290397644,0.8294395804405212,0.8043438196182251,0.9194467067718506,0.8580524325370789,0.8799004852771759,0.8500800132751465,0.8641732335090637,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.021764143692490277,0.030589926997279443,1.0,9.071428571428571,254,28,0.12213740458015267,0.04615384615384615,0.1068702290076336,0.0916030534351145,0.7955564260482788,0.8798938393592834,0.8356024026870728,0.7941634058952332,0.8724348545074463,0.8314610719680786,0.9130690693855286,0.922293484210968,0.9175748527050018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.022633726552566156,0.03272635216544106,1.0,13.8,207,15,0.13402061855670103,0.10416666666666666,0.11340206185567009,0.12371134020618557,0.7802379131317139,0.9041751623153687,0.8376469612121582,0.7811875343322754,0.8420662879943848,0.810485303401947,0.9056163132190704,0.9289973378181458,0.9171485602855682,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.0035211267605633804,1.0,71.0,142,2,0.015503875968992248,0.0,0.015503875968992248,0.015503875968992248,0.7778661251068115,0.9103295803070068,0.8389010429382324,0.7888049483299255,0.9194674491882324,0.8491390943527222,0.9205637872219086,0.9555705785751343,0.9375820457935333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.020992483884878965,0.03239474898624884,1.0,12.294117647058824,209,17,0.13526570048309178,0.07804878048780486,0.10628019323671496,0.10628019323671496,0.8121180534362793,0.8978045582771301,0.8528144359588623,0.8062278628349304,0.8694562315940857,0.8366491198539734,0.9241827428340912,0.9232543706893921,0.9236897528171539,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.10802014045242203,0.108148374367528,1.0,8.681818181818182,191,22,0.19653179190751444,0.1871345029239766,0.19653179190751444,0.19653179190751444,0.7833781242370605,0.9368768930435181,0.8532791137695312,0.8090894222259521,0.8260061740875244,0.817460298538208,0.9344187378883362,0.9299141466617584,0.9320979118347168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.0045045045045045045,1.0,55.5,111,2,0.018348623853211007,0.0,0.018348623853211007,0.018348623853211007,0.7732166647911072,0.9327369928359985,0.8455186486244202,0.7746109366416931,0.9089404344558716,0.8364167213439941,0.8953207433223724,0.9112414717674255,0.9031741321086884,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0,0.0,0.0,0.0,0.017739961131723075,1.0,8.294117647058824,282,34,0.12056737588652483,0.014285714285714287,0.09929078014184398,0.10638297872340424,0.8148258924484253,0.8493578433990479,0.8317335844039917,0.8329254388809204,0.8615760803222656,0.8470085859298706,0.9166014492511749,0.8952445089817047,0.9057902097702026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.003067484662576687,1.0,81.5,163,2,0.013986013986013986,0.0,0.013986013986013986,0.013986013986013986,0.788764476776123,0.9302772879600525,0.8536961078643799,0.8086798787117004,0.931710958480835,0.8658467531204224,0.9574739038944244,0.9487620294094086,0.9530760943889618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0008389261744966443,1.0,149.0,298,2,0.0,0.0,0.0,0.0,0.7603224515914917,0.7466062903404236,0.7534019947052002,0.7968325018882751,0.7705955505371094,0.7834944128990173,0.8882876932621002,0.8655942380428314,0.8767873346805573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.014156486169198033,1.0,14.75,177,12,0.06857142857142856,0.034682080924855495,0.05714285714285714,0.06857142857142856,0.7902228832244873,0.8436395525932312,0.8160580396652222,0.7922105193138123,0.8229708671569824,0.8072977066040039,0.9995256066322327,0.9995256066322327,0.9995256066322327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.06189439786390506,0.06353118217693998,1.0,9.9,198,20,0.14213197969543145,0.10256410256410256,0.14213197969543145,0.14213197969543145,0.8090041875839233,0.9401525855064392,0.869661808013916,0.834040641784668,0.8762125372886658,0.8546066284179688,0.9476034641265869,0.9355696141719818,0.9415374994277954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.020990121451530848,1.0,8.764705882352942,298,34,0.08365019011406845,0.015325670498084292,0.06844106463878327,0.06844106463878327,0.7833324074745178,0.8415536284446716,0.8113999366760254,0.7653785943984985,0.8246510028839111,0.793910026550293,0.8376775085926056,0.8778420090675354,0.8572763204574585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,1,0.31546487678572877,0.0,0.0,0.0024377088709336267,1.0,102.66666666666667,308,3,0.01384083044982699,0.0,0.01384083044982699,0.01384083044982699,0.7593785524368286,0.873952329158783,0.8126469254493713,0.7971490621566772,0.9048140645027161,0.8475761413574219,0.9662191867828369,0.9738966822624207,0.9700265824794769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125
1.0,1,1.0,1.0,0.013716140412851534,0.014004738525849336,1.0,56.285714285714285,394,7,0.03498542274052478,0.029325513196480937,0.03498542274052478,0.03498542274052478,0.7689409255981445,0.875646710395813,0.8188320994377136,0.8105756640434265,0.9105435609817505,0.8576564192771912,0.8684306144714355,0.8556728065013885,0.8620039224624634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.01108170037926675,1.0,22.6,113,5,0.07142857142857142,0.03636363636363636,0.07142857142857142,0.07142857142857142,0.7987638711929321,0.9043572545051575,0.8482871055603027,0.8129054307937622,0.9041190147399902,0.8560894131660461,0.9187028110027313,0.8881690204143524,0.9031732678413391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.004901960784313725,1.0,17.0,102,6,0.02127659574468085,0.0,0.02127659574468085,0.02127659574468085,0.7900323867797852,0.8461180329322815,0.817113995552063,0.7990151047706604,0.8589292764663696,0.827889621257782,0.8866052627563477,0.8645786643028259,0.8754534125328064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.008756281407035176,1.0,28.571428571428573,200,7,0.05235602094240838,0.010582010582010581,0.05235602094240838,0.05235602094240838,0.7954538464546204,0.892894983291626,0.8413625955581665,0.8096014261245728,0.8801521062850952,0.8434039354324341,0.8799174129962921,0.8409055471420288,0.859967440366745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.010727132579650564,1.0,17.5,140,8,0.04545454545454545,0.015384615384615384,0.04545454545454545,0.04545454545454545,0.8051136136054993,0.8780122399330139,0.8399842381477356,0.8201438784599304,0.886935830116272,0.8522331714630127,0.961992621421814,0.9084778428077698,0.9344147145748138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,1,0.5,0.0,0.0,0.013328104972002968,1.0,16.266666666666666,244,15,0.08547008547008549,0.017241379310344827,0.06837606837606837,0.07692307692307693,0.7904009819030762,0.873603105545044,0.8299219012260437,0.8165364265441895,0.8827064037322998,0.8483330607414246,0.9304192364215851,0.9304554760456085,0.9304273128509521,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.03716079302142382,0.04166257959782096,1.0,10.136363636363637,223,22,0.12669683257918554,0.0639269406392694,0.11764705882352942,0.11764705882352942,0.8073135614395142,0.8846144676208496,0.8441981673240662,0.7955037355422974,0.8774046897888184,0.8344494104385376,0.8697339594364166,0.896118551492691,0.8827254176139832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.001256281407035176,1.0,99.5,199,2,0.0,0.0,0.0,0.0,0.7757108807563782,0.909307599067688,0.8372130990028381,0.7912641763687134,0.9110934138298035,0.8469613790512085,0.942889928817749,0.9165314435958862,0.9294915795326233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.20567485671855754,0.20702679927495748,1.0,3.2857142857142856,69,21,0.37837837837837834,0.3055555555555555,0.37837837837837834,0.3243243243243243,0.8484374284744263,0.9424495697021484,0.892975926399231,0.824717104434967,0.9196122884750366,0.8695834279060364,0.8904237151145935,0.9206439256668091,0.9052817225456238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
