RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.0,0.014285714285714285,1.0,8.4,210,25,0.11059907834101382,0.0,0.08294930875576037,0.09216589861751152,0.7961430549621582,0.8543437123298645,0.8242172598838806,0.8274489641189575,0.9000709652900696,0.8622334599494934,0.9270045161247253,0.9669592976570129,0.9460890591144562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.010416666666666666,1.0,12.0,24,2,0.0,0.0,0.0,0.0,0.7961360812187195,0.9189306497573853,0.8531374931335449,0.786870002746582,0.9314049482345581,0.8530585765838623,0.9568619132041931,0.8769253492355347,0.9151514172554016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0,1.0,37.0,37,1,0.0,0.0,0.0,0.0,0.7701140642166138,0.8428813815116882,0.8048563599586487,0.7530611157417297,0.8567538261413574,0.8015679121017456,0.9254419803619385,0.897882729768753,0.9113868772983551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06301753595263371,0.06461781844679912,1.0,8.448275862068966,245,29,0.15999999999999998,0.12903225806451613,0.128,0.15999999999999998,0.8448883295059204,0.8935801982879639,0.8685523867607117,0.8802131414413452,0.9312095642089844,0.90499347448349,0.9328992962837219,0.9080901443958282,0.9202491641044617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1,0.6309297535714575,0.0,0.0,0.008582187364827706,1.0,29.153846153846153,379,13,0.04904632152588557,0.005479452054794521,0.0326975476839237,0.04904632152588557,0.774166464805603,0.861060380935669,0.815304696559906,0.8168028593063354,0.8603556156158447,0.8380137085914612,0.895498514175415,0.9234881103038788,0.909277617931366,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.049434824434824436,1.0,3.7333333333333334,56,15,0.25396825396825395,0.06557377049180328,0.15873015873015872,0.15873015873015872,0.812690019607544,0.8707207441329956,0.840705156326294,0.800591766834259,0.8838074207305908,0.8401440382003784,0.821905791759491,0.8361195921897888,0.8289516866207123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.004608294930875576,1.0,36.166666666666664,217,6,0.030927835051546386,0.0,0.020618556701030927,0.030927835051546386,0.761160135269165,0.8263049125671387,0.792395830154419,0.7670939564704895,0.8217455148696899,0.7934798002243042,0.8396685421466827,0.8567151129245758,0.848106175661087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04814342313660229,0.050780211419939415,1.0,12.636363636363637,139,11,0.15267175572519084,0.13953488372093023,0.15267175572519084,0.15267175572519084,0.7826719880104065,0.8920374512672424,0.833783745765686,0.8188414573669434,0.8702534437179565,0.8437650203704834,0.9343837797641754,0.8923957049846649,0.9128506183624268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.007023721275018532,1.0,23.75,285,12,0.04477611940298507,0.015037593984962405,0.04477611940298507,0.04477611940298507,0.7790910005569458,0.845996618270874,0.811166524887085,0.8121399879455566,0.8747901320457458,0.842301607131958,0.872969001531601,0.8977463245391846,0.8851366937160492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,1,0.38685280723454163,0.0,0.0,0.008909213822194242,1.0,32.833333333333336,197,6,0.04907975460122699,0.012422360248447206,0.04907975460122699,0.04907975460122699,0.7675735354423523,0.8705333471298218,0.8158177733421326,0.8107706308364868,0.9031302332878113,0.8544619083404541,0.9046699702739716,0.8958634734153748,0.9002196788787842,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2
0.0,0,0.0,0.0,0.0,0.015625,1.0,10.666666666666666,32,3,0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,0.7954819202423096,0.8126183152198792,0.8039588332176208,0.7658587098121643,0.7922784090042114,0.7788445353507996,0.9241500794887543,0.9109519124031067,0.9174467325210571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0037313432835820895,1.0,67.0,134,2,0.016,0.0,0.016,0.016,0.7872169613838196,0.9362561106681824,0.8552923798561096,0.7943189144134521,0.9159603714942932,0.8508138656616211,0.8814057409763336,0.8631743788719177,0.8721928894519806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.10412231122375262,0.11028672434970782,1.0,5.666666666666667,119,21,0.2786885245901639,0.2,0.21311475409836064,0.21311475409836064,0.8405218124389648,0.9250835180282593,0.8807777166366577,0.8370379209518433,0.8883342742919922,0.8619235754013062,0.9184321761131287,0.8832375109195709,0.9004747271537781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.006756756756756757,1.0,18.5,37,2,0.0,0.0,0.0,0.0,0.8082877993583679,0.916406512260437,0.8589583039283752,0.789101243019104,0.9103419780731201,0.8453968167304993,0.9413580894470215,0.9266689121723175,0.9339556992053986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,1,0.3333333333333333,0.0,0.0,0.0019083969465648854,1.0,131.0,262,2,0.008264462809917356,0.0,0.008264462809917356,0.008264462809917356,0.7572211623191833,0.920464038848877,0.8309006094932556,0.7924171686172485,0.9143338203430176,0.8490210771560669,0.9112919270992279,0.9072186946868896,0.9092158377170563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1.0,1,1.0,1.0,0.06917852472692522,0.08439157939630305,1.0,4.709677419354839,146,31,0.27329192546583847,0.15094339622641512,0.2111801242236025,0.22360248447204967,0.8350502252578735,0.8912966847419739,0.8622571229934692,0.8336968421936035,0.8883264064788818,0.860145092010498,0.9162054359912872,0.9107058048248291,0.9133141040802002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.025,1.0,10.0,20,2,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,0.8093018531799316,0.9322061538696289,0.8664171695709229,0.8034536242485046,0.9192731380462646,0.8574700355529785,0.8872597813606262,0.8993574976921082,0.893256664276123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.0051440329218107,1.0,40.5,243,6,0.03658536585365853,0.01234567901234568,0.03658536585365853,0.03658536585365853,0.720212996006012,0.8543081283569336,0.781550407409668,0.7914657592773438,0.8530157208442688,0.8210889101028442,0.9749856889247894,0.9540475904941559,0.9642806947231293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1,0.6309297535714575,0.0,0.039880363928510854,0.04977243354447882,1.0,7.485714285714286,262,35,0.14448669201520914,0.06896551724137931,0.11406844106463879,0.11406844106463879,0.8249516487121582,0.9016283750534058,0.861587405204773,0.8493871688842773,0.8855379819869995,0.8670859336853027,0.8899089694023132,0.9143520593643188,0.9017192423343658,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0,0.0,0.0,0.0,0.010766045548654244,1.0,35.0,70,2,0.03125,0.0,0.03125,0.03125,0.7907922267913818,0.9123508930206299,0.8472335934638977,0.7703574299812317,0.9084186553955078,0.8337110280990601,0.9320298731327057,0.9279075264930725,0.9299587905406952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.05356747555297025,0.056451548557845,1.0,9.214285714285714,258,28,0.13333333333333333,0.10084033613445378,0.12500000000000003,0.13333333333333333,0.8292583227157593,0.8858780860900879,0.8566336035728455,0.8132524490356445,0.8746474981307983,0.8428333401679993,0.9079961776733398,0.9360470473766327,0.9217201173305511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.03875873816491455,0.04146679569839568,1.0,8.545454545454545,188,22,0.12972972972972974,0.06557377049180327,0.11891891891891893,0.11891891891891893,0.8064458966255188,0.8888201713562012,0.8456317186355591,0.8066625595092773,0.8268662095069885,0.8166394829750061,0.9281459748744965,0.9060253500938416,0.9166796207427979,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.0,0.0022935779816513763,1.0,54.5,109,2,0.0,0.0,0.0,0.0,0.7801632285118103,0.8521463871002197,0.8145675659179688,0.7990942597389221,0.8755786418914795,0.8355898857116699,0.8973723649978638,0.8909116089344025,0.894118458032608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0125,1.0,10.0,20,2,0.0,0.0,0.0,0.0,0.8286013603210449,0.908806324005127,0.8668525815010071,0.7980800867080688,0.9255205392837524,0.8570889830589294,0.9238653481006622,0.8902030289173126,0.9067217707633972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0012315270935960591,1.0,101.5,203,2,0.0,0.0,0.0,0.0,0.7467438578605652,0.8492438197135925,0.794702410697937,0.7989654541015625,0.8544730544090271,0.8257874846458435,0.9330739080905914,0.906004935503006,0.9193384647369385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1,0.6309297535714575,0.0,0.04899334335478356,0.049188768040187916,1.0,17.0,408,24,0.11282051282051281,0.09793814432989689,0.11282051282051281,0.11282051282051281,0.7842029333114624,0.8842312097549438,0.8312185406684875,0.7918179035186768,0.8295617699623108,0.8102505207061768,0.9031553268432617,0.8939031660556793,0.8983994424343109,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.2,1,0.38685280723454163,0.0,0.0,0.0036231884057971015,1.0,34.5,69,2,0.0,0.0,0.0,0.0,0.7969577312469482,0.9115352630615234,0.8504045605659485,0.7894070148468018,0.9266065955162048,0.852522075176239,0.9025164544582367,0.8799363374710083,0.8910773396492004,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2
0.0,0,0.0,0.0,0.0,0.0026041666666666665,1.0,27.428571428571427,192,7,0.0522875816993464,0.013245033112582781,0.039215686274509796,0.0522875816993464,0.7395521402359009,0.8227336406707764,0.7789284586906433,0.7644861936569214,0.8263951539993286,0.7942360639572144,0.8799492418766022,0.8626583814620972,0.8708920776844025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
